Date,Close_Norm,SMA5_Norm,SMA20_Norm,Return_Z,Volatility_Z,RSI_Z,Volume_Log
2021-03-26,1.3576658254017635,1.3403045190399263,1.317532034058751,0.4221810278110829,0.4729933674653379,0.6580822207471727,17.925049121183882
2021-03-29,1.3790787067922852,1.3438925942624291,1.3228272892026949,0.619988458903476,0.434538698617967,0.6257999722486756,17.729525597973414
2021-03-30,1.3790787067922852,1.3558141830497044,1.3281514853566114,-0.0633989827835194,0.3638387214973937,0.397223910385431,17.55220591609602
2021-03-31,1.394704079386126,1.3706293737317945,1.336571808087345,0.4275383939982843,0.1180669978909448,0.1394935312220932,18.043940124123207
2021-04-01,1.382550796151587,1.3786156229048097,1.34140408332349,-0.4409679715223616,-0.2299549376284024,0.09000240286419,17.67060126281047
2021-04-05,1.3912315741081178,1.3853287726460803,1.3461784904036462,0.2086595299679767,-0.547997220664782,-0.0584112504542226,17.51568599653925
2021-04-06,1.3900740723487817,1.3875278457573796,1.3546277402803957,-0.0994491267086498,-0.7219792328309781,0.1457217493152956,17.642722694417248
2021-04-07,1.3889167092290142,1.3894954462447255,1.3616012689957009,-0.0994748238333192,-1.32018013014966,-0.309104740298724,17.838935411397294
2021-04-08,1.3715551533159536,1.3848656610306909,1.3655365392901766,-0.6050221210250978,-1.1458659381378646,0.0766291857446508,17.962310005499223
2021-04-09,1.3686616068769666,1.3820878231757667,1.3665782215537947,-0.1548107171923811,-1.2456380662003883,-0.5680584163346671,17.67612238837301
2021-04-12,1.382550796151587,1.3803516675844607,1.3686615999449878,0.3763102452271294,-1.2575966764762816,0.0961018366603775,17.73932182797254
2021-04-13,1.3871805259097945,1.3797729582966631,1.3695875458966291,0.0816983113491637,-1.4029633560050925,1.1638309664391282,17.797289095979448
2021-04-14,1.4091715343019249,1.3838239233112453,1.3726836863374032,0.6235064157116393,-1.2576702711821814,1.3561204616684095,18.324571756185897
2021-04-15,1.381225956432793,1.385758083934613,1.372067683005617,-0.9226775935076086,-1.07748106435009,0.4202753618370107,17.97741409079532
2021-04-16,1.3728514332835895,1.3865960492159377,1.3734635477754726,-0.3261111123256087,-1.0966737092670873,0.0201665501398534,17.90261734053747
2021-04-19,1.4524111361956304,1.4005681172247464,1.3766382691238035,2.447645347388024,0.0403596148679778,0.722474845571516,19.09627019065625
2021-04-20,1.4248943705125838,1.4081108861453042,1.379826071115444,-0.8843033839264577,0.1695125762242311,0.2852239749925492,18.36902318322789
2021-04-22,1.418314397941036,1.4099394588731264,1.3847682528697003,-0.263489349967909,0.1796792703874649,0.0328092180867278,17.6571132664755
2021-04-23,1.4171179384628865,1.4171178552791452,1.389592743494061,-0.0999509075704888,0.1218484742956229,0.1886424062538899,17.915522380884735
2021-04-26,1.422501590195853,1.427047886661598,1.393586845489528,0.1012108337066503,0.1127205234530623,0.1521128872223077,17.320497251589945
2021-04-27,1.3818243248114364,1.4129305243847592,1.3947947704600117,-1.3024345033780171,0.3339823641810526,-0.3495880169287005,18.155215389070552
2021-04-28,1.432072572823206,1.4143661648468835,1.3974444637615575,1.5122260028621803,0.6049792502953228,0.1452944114521601,18.01081899978914
2021-04-29,1.4129306075685004,1.4132894067723765,1.3991370588003684,-0.6425692587333209,0.6151416534682255,0.126440093642303,17.72304150920726
2021-04-30,1.4129306075685004,1.4124519405934994,1.4000483852094872,-0.0633989827835194,0.5148077937712413,0.1571934535844007,17.92702685507761
2021-05-03,1.401564797084354,1.4082645819711994,1.4009990852561256,-0.4119483877918787,0.5232535549547556,-0.0781419195521087,17.708144830829998
2021-05-04,1.3692621934887097,1.405752155706654,1.399900616225155,-1.0620393465219191,-0.2915933578141714,-0.41321108948158,17.616937164389274
2021-05-05,1.4254927388912273,1.4044361889202583,1.4016715495522774,1.7159881568900115,0.1785994430101352,-0.1296666737237497,18.141124249395357
2021-05-06,1.405752266618309,1.4030005207302203,1.402513327421742,-0.6634349695279713,0.2209495989778762,-0.0607822026305131,17.80618948222636
2021-05-07,1.4583931563072408,1.4120930304779682,1.4068552275713064,1.5591551571660047,0.5293836044422061,0.3540257303200521,18.121171687635176
2021-05-10,1.4775349829223778,1.427287067645573,1.412298896373577,0.5053145060290628,0.5493525835623629,-0.0464476842380695,18.11693027687083
2021-05-11,1.5044536575059184,1.4543253604490147,1.4183940394412935,0.7260074637998571,0.2964557689905105,0.4128975525777718,18.11591898722792
2021-05-12,1.482320959474545,1.4656910045656784,1.423151061119531,-0.700840451184533,0.1794134904173163,0.2582610504294757,18.31510577196709
2021-05-13,1.4948829521577032,1.483517141673557,1.42743663201232,0.3037996498124068,0.0972740621632015,0.3498711260847741,18.162972934351984
2021-05-14,1.573245918312457,1.5064876940746004,1.4370376301063033,2.207973947932763,0.5458056594575026,0.7254862537038331,19.09431630996781
2021-05-17,1.594780941163031,1.529936885722731,1.4481341055002754,0.5297086210022833,0.4539467758169657,1.1943036011566286,18.24050808861493
2021-05-18,1.5762369283682622,1.5442935398951996,1.4543253951089068,-0.5672329578709493,0.2851836733440385,0.8049811628604921,17.966717394811063
2021-05-19,1.5642730267846103,1.5606839533572126,1.4612943279225084,-0.392277951837586,0.1693579900483576,0.8787915667272974,18.254632074598884
2021-05-20,1.551112943001946,1.5719299515260612,1.4679342551755536,-0.4279269603323419,0.1100631697893274,0.7455104955376974,18.083403597478117
2021-05-21,1.552309125200958,1.5677425929037616,1.4746938145124575,-0.0299841969453376,-0.1099990835941216,0.865537668503062,18.232958642433285
2021-05-24,1.5786297086849923,1.5645123464081536,1.4825002204369142,0.6712875359362118,-0.0913021191516583,1.326971218540682,17.95911503115036
2021-05-25,1.5457294299085476,1.558410846716211,1.49069547569177,-0.9664329259091302,0.0437166947819382,0.7117246673237407,17.969255479173313
2021-05-26,1.5606839256292988,1.5576930264851487,1.4971260433320746,0.3558027466074135,-0.0461066630594916,1.008490047240827,17.65811705218283
2021-05-27,1.5499164835237964,1.5574537345895187,1.5039753371298394,-0.3623378307637575,-0.0133671380770241,0.5910958633712005,17.704833884090593
2021-05-28,1.6145211361568117,1.5698961367806894,1.5140548635592548,1.742694673546336,-0.2930999086816209,0.8505127646259725,18.67939528705133
2021-05-31,1.6073430724857574,1.5756388095408425,1.5243437773293251,-0.256039812457535,-0.3256758194955549,0.6235051867063748,17.650628782273667
2021-06-01,1.6324670578520737,1.5929863351295477,1.5375040205474932,0.6138755066577019,-0.3307899136013324,1.0169918411102306,18.323562842202843
2021-06-02,1.667162441764449,1.6142820383565777,1.5495875056911543,0.8575000985974153,-0.2984191085821061,1.1153158231584028,18.459758187227624
2021-06-04,1.7048485584534925,1.6452684533425168,1.5645423202829134,0.9160644782767446,-0.3182316617267763,0.9241648577802808,18.44788046477733
2021-06-07,1.692286565770334,1.6608215392652217,1.576236990756068,-0.3826685312066872,-0.2533225596002446,0.6431159845992802,18.12696585728232
2021-06-08,1.7144192638017075,1.6822367775284115,1.5880812048000346,0.503290588580718,-0.2688796109965118,1.0044637478482723,18.297366701690787
2021-06-09,1.7144192638017075,1.6986272187183382,1.598579485114824,-0.0633989827835194,-0.5511937126015715,1.1678706162615142,17.92185287508789
2021-06-10,1.7156155846402883,1.708317847293506,1.6102442163731114,-0.0331636050704967,-0.5190858520192271,1.3683504719259785,17.395439755447498
2021-06-11,1.7090357507083096,1.7091552857444694,1.6209518563006415,-0.229579351596343,-0.5530708164954942,1.2633637380492542,17.82092191585084
2021-06-14,1.7198030541742433,1.7146585834252512,1.628279713093731,0.2095871425197454,-1.0396880893590912,1.188201110771066,17.978861784911533
2021-06-15,1.7365525163913564,1.719085233943181,1.635368291855147,0.3585956430661676,-1.1081696810707125,1.81592207198608,17.56729675728079
2021-06-16,1.7431323503233351,1.7248278512475066,1.6437130629529006,0.1007778145810657,-1.1416757950123724,1.7896151598956658,18.16492232575948
2021-06-17,1.6827150285847063,1.71824774003639,1.6496351630429056,-1.5652120369971168,-0.6010175652111409,0.9908226460224596,18.37216885156175
2021-06-18,1.6940808390688522,1.7152567577084987,1.656783557846251,0.229268589693261,-0.7862199547339574,0.6476116367910033,18.562620322252037
2021-06-21,1.731767094397464,1.7176495657531428,1.665756456306076,0.9005046662631843,-0.6287777600402672,1.005869097185678,17.74162581946969
2021-06-22,1.7407397086461736,1.7184870042041065,1.6738619563041353,0.1610999507345343,-0.672985915545724,0.9082466134794562,17.543675651008382
2021-06-23,1.7527034715902563,1.7204012284574906,1.6842106583882208,0.2343969290427107,-0.6649332776735641,0.749015851666238,17.863435910581494
2021-06-24,1.7736402647017555,1.7385862756809003,1.6948584753418436,0.4541917397099365,-0.634415682258293,0.61136555455479,17.756062728943874
2021-06-25,1.7407397086461736,1.7479180495963649,1.7043996365979623,-0.8671517241576651,-0.4826614841595052,0.3041981647684263,18.25758401226493
2021-06-28,1.7377486985903683,1.7491143704349457,1.7105610147196404,-0.1378496862129502,-0.4868206496479461,0.0353484716331271,17.51288386198569
2021-06-29,1.7455255465587718,1.7500715380174652,1.717470138423291,0.1305115526470941,-0.5102350713134255,0.1202690501725924,17.58170286632085
2021-06-30,1.7604800422795228,1.7516268521553184,1.7238707876446635,0.3078201331243252,-0.492049095815075,0.2575956327683359,18.08335455681918
2021-07-01,1.738346928329443,1.744568184880856,1.7274300119729131,-0.6081476576591149,-0.9647696740682392,0.0592055868244311,17.991189316606107
2021-07-02,1.7455255465587718,1.7455253524633756,1.7294638613781772,0.1155334931909459,-0.9706246703513076,0.0241828266535592,17.435487341880144
2021-07-05,1.7257850742858538,1.7431326276024726,1.7311387868039532,-0.5534215687398951,-1.1153161267144571,-0.3746647585872403,17.84137285046301
2021-07-06,1.6551984015412284,1.725067198598964,1.7281777436909291,-1.835631786217354,-0.4995908499895279,-1.0262416784761752,18.398840993328708
2021-07-07,1.6779294679512455,1.7085570837333086,1.726353253898406,0.5316524717502278,-0.4280112042401149,-0.3051227715705827,18.116781223362363
2021-07-08,1.6444309594357258,1.689773889954565,1.7227940226381775,-0.928439676621622,-0.468095838548238,-0.7132161548030947,18.20468906938949
2021-07-12,1.6587876413361085,1.6724263089100324,1.7202816171695678,0.3148895720594985,-0.446401915643322,-0.9808611995063582,17.78582513163701
2021-07-13,1.6689565764233982,1.661060609337541,1.7177392932820257,0.2022263262153502,-0.4113229159575323,-0.96609598432316,17.543473720654486
2021-07-14,1.6551984015412284,1.6610606093375415,1.7136715875395192,-0.4205900233473751,-0.4344313609166391,-1.2139820997331068,17.760089829911003
2021-07-15,1.6199050651689155,1.6494557287810754,1.707510223281798,-0.9873042129595466,-0.4403567445441463,-1.6950896141426004,18.03476236275361
2021-07-16,1.5959772620016115,1.6397649892942523,1.7031733349526434,-0.703425595617967,-0.432149115630253,-1.6518070738729511,18.049966291429104
2021-07-19,1.5696569557967144,1.6219388521863736,1.696952140789037,-0.7779759381869391,-0.4786555555434396,-1.759331515815241,18.19863285468122
2021-07-20,1.590593471629076,1.6062662312275091,1.6898934596506172,0.5145432474792397,-0.3086897061583435,-1.587519786906432,17.96511322680796
2021-07-21,1.6127267242187244,1.5977718957630085,1.6834928104292446,0.5395364589121913,-0.6271467980688046,-1.499355771382502,17.749619875212627
2021-07-22,1.6091379003425506,1.5956184627977354,1.6763145318668595,-0.1598209819139902,-0.7433340998012776,-1.405638610082429,17.446138380304998
2021-07-23,1.5995665017964915,1.5963363107567117,1.6676108437215964,-0.3211301288199474,-0.8602751730841477,-1.5449260624904215,17.342620830860703
2021-07-26,1.6432346385971448,1.6110518473167974,1.6627355902191447,1.1194985615372095,-0.5597973095659454,-0.9361249846062674,17.661449336266614
2021-07-27,1.6240921187841642,1.6177515767478152,1.6570527612288346,-0.5681582402218875,-0.5461329107695667,-0.5574284994769451,17.764864048882785
2021-07-28,1.6575910432183898,1.6267244405477483,1.6526560360618157,0.8303282116131937,-0.3964012167679012,-0.4469408801944001,17.65983487551704
2021-07-29,1.6635729246904314,1.6376114454173245,1.6478106801823609,0.0929680448103104,-0.5806804763056707,-0.0626613336756119,17.597802961460353
2021-07-30,1.6097357141629192,1.63964528789061,1.6413801194740347,-1.465649067118461,-0.2729417351457749,-0.6968635040461909,18.12160603449044
2021-08-02,1.5798260295235735,1.6269635660758957,1.6330951436222747,-0.8684845163684898,-0.2487405299931968,-1.0094195934740635,18.071531709181645
2021-08-03,1.606146613007608,1.6233744649205843,1.6271132205583627,0.6584910012134486,-0.2198541114795595,-0.656821827476744,18.09009675154541
2021-08-04,1.5720495974738762,1.6062661757716818,1.622955780354995,-0.983246731549662,-0.1553083718715119,-0.6484119906765266,18.292513237080023
2021-08-05,1.6958756669256454,1.6127267242187244,1.623853090303715,3.349556412445668,1.1760902250461922,0.3774294921226087,19.226781097359048
2021-08-06,1.6982681699632385,1.6304332153787882,1.6265449508300909,-0.0022705505390139,1.153853457584053,0.6056708161223058,17.749414441393494
2021-08-09,1.6863042683795864,1.651728863149991,1.6279207821822643,-0.368645930912998,1.0860049270181158,0.3984872941122992,18.138077764376224
2021-08-10,1.691688058752122,1.6688371522988936,1.6290573562987003,0.0749375768563118,1.0417841165348627,0.3061139660538785,18.250851642489213
2021-08-11,1.71501777081992,1.6974307869681025,1.6320483247626352,0.5341504846510762,1.0081353672919862,0.4630920469464076,18.399084218783116
2021-08-12,1.7407397086461736,1.706403595312208,1.6380900569364982,0.5864610501210843,1.029289393534196,0.6680654403083386,18.372742876974478
2021-08-13,1.7556947589251994,1.7178889131046002,1.6460759317826774,0.30885453436363,0.7231700281625816,0.5313451952119576,18.26053313007378
2021-08-16,1.713222942963127,1.7232726480213083,1.653254231140998,-1.1115807146010968,0.7927961834953418,0.3339692776469445,18.43322277285883
2021-08-17,1.7132173973803777,1.7275785157469594,1.659385427428563,-0.0635392376945203,0.7882718113029791,0.1423956205383483,18.354794125206077
2021-08-18,1.6980058638991993,1.7241761343628157,1.663649384412587,-0.4481194489753377,0.6728635271935091,-0.0157052332130175,18.271055985009557
2021-08-19,1.6884982395547563,1.713727840544532,1.6676174013731973,-0.3060139541057796,-0.9651780445215852,0.3633828517540002,18.20758901586555
2021-08-20,1.6859627991218016,1.699781448583852,1.6719372162394626,-0.1284625047101898,-0.9665414692352636,0.6471776054200801,18.297898243020104
2021-08-23,1.7125838145512764,1.699653622901482,1.6754046750371694,0.6207668757127407,-0.8815049671993821,0.648932846003279,18.066310299756022
2021-08-24,1.7480773464608366,1.706625612717574,1.681603936421003,0.8346130394129764,-0.7360726739550966,1.2356725011878826,17.724155885455367
2021-08-25,1.7575848321657108,1.7185414063708764,1.686603625868369,0.1722631505944493,-0.78316101454449,0.5315992456597158,17.64483000713238
2021-08-26,1.742373021405395,1.7293163627410042,1.6905436307041173,-0.4384146281976422,-0.8206523438185197,0.2759651826585421,17.53057665439162
2021-08-27,1.805755427600476,1.753274888436739,1.700344616375995,1.5128047548291148,-0.3779606290889226,0.9310538621991286,18.15234761419812
2021-08-30,1.7937125014626474,1.7695006258190134,1.7110389399729486,-0.3523723791987992,-0.6196585545031476,0.73474991703449,17.927269292819105
2021-08-31,1.7233581886352154,1.7645567942538891,1.716899518754329,-1.7629048141331871,-0.0473842493193595,-0.1878857701373534,18.52119826019744
2021-09-01,1.713851534767754,1.7558101347742974,1.7239896156190229,-0.3024204446614714,-0.062938250531956,-0.4948591887223036,18.055835384314104
2021-09-02,1.6859627991218016,1.744528090317579,1.7234939722288307,-0.7684822309272318,0.0060126936224235,-0.8490212969076983,17.84179040711282
2021-09-03,1.6688498239554757,1.7171469695885788,1.7220230549284423,-0.503206148558695,0.0318476920878181,-0.6643978134293935,17.879098634842006
2021-09-06,1.6770893121647348,1.6938223317289962,1.7215623071177,0.1505290748158666,-0.0386802380373323,-0.5804209383102484,17.102818601182825
2021-09-08,1.5826503948177637,1.665680772965506,1.716110423920982,-2.50334139941742,0.4325028130411857,-1.0846453568474428,18.202256053779248
2021-09-09,1.6162427623213145,1.646159018476218,1.7111716734960518,0.8562887443183059,0.5894939890861753,-0.7464720202637738,18.86931453734689
2021-09-10,1.6061015551477704,1.630186769681412,1.7044397658211317,-0.3352730789158067,0.5899530499804292,-0.7884257011775369,18.177078087657645
2021-09-13,1.6625120547105012,1.6289192158324168,1.6997806306103969,1.4584505375500545,0.5659874104695612,-0.5691490192600203,17.963678643343624
2021-09-14,1.6403279213991284,1.6215669376792956,1.6961358795321968,-0.6415781402951858,0.5711510559882325,-0.9474732773615218,17.997519493649616
2021-09-15,1.6688498239554757,1.638806823506838,1.6939175008609515,0.6900131035526624,0.4395249555450349,-0.8027651665970421,18.024285891425897
2021-09-16,1.654272011942967,1.6464126734311686,1.6917308082631402,-0.4418937301126579,0.4455236605849831,-0.7996044809037912,17.998593769859074
2021-09-17,1.580115093024378,1.6412153810064898,1.6863116509366212,-2.005758079327797,0.7661288431693503,-1.6140770089905634,18.69599237451825
2021-09-20,1.562367841831107,1.621186538430611,1.6801319030720865,-0.5500606543490035,0.7681426041098729,-1.6320036641785998,18.20078941093848
2021-09-21,1.5978619282989426,1.6126933398105738,1.67439580875947,0.9209690015682744,0.9045815979213454,-1.0610492633843964,17.983263577498533
2021-09-22,1.6384262024348435,1.6066086155064476,1.6689132515581702,1.036592262157064,0.3751200392021097,-0.709447323336642,18.06731177211794
2021-09-23,1.7011744712425487,1.615989107366364,1.666092733512012,1.5960336725655395,0.5707864307556892,-0.1729979207084286,18.25203249200677
2021-09-24,1.7049777705315496,1.6409616428677982,1.6642229709683198,0.0334726040717137,0.5411102481252947,-0.0509018537209556,17.618198515289905
2021-09-27,1.7201894426522972,1.6725259630320364,1.6599446717209108,0.3231842409971245,0.33519938640843,-0.0143309959084474,18.30615279101132
2021-09-28,1.7087806539018442,1.6947097081526166,1.6556980793428706,-0.3507733508602033,0.2896528057545232,0.5936620568230522,18.58512936888971
2021-09-29,1.7360345589625767,1.7142313794581634,1.6563318978592387,0.6276792099192998,0.2809220911753819,0.5630669603319014,17.888490190130533
2021-09-30,1.72589362906817,1.7191752110232876,1.6569340025742596,-0.3165059981199432,0.2643342641601469,0.5630694023402107,18.001278985315842
2021-10-01,1.7746978073320367,1.733119218383385,1.6613707529847712,1.161859584138237,-0.4258630574889323,0.5251136895396861,17.926108990767226
2021-10-04,1.8247699830915185,1.7540353264712292,1.6691667609415737,1.1591233988640206,-0.575480809281556,0.947940542232012,18.487750443328768
2021-10-05,1.864700397119181,1.7852192751146967,1.6785473151892958,0.8847584492361309,-0.5796175218741163,0.9902029606372548,18.425360785453805
2021-10-06,1.815262358747076,1.8010648350715963,1.6901779133857613,-1.2121791667095592,-0.1142767259026545,0.6945726388694254,18.253437744173134
2021-10-07,1.812727334232827,1.8184315761045275,1.700002141981337,-0.1239090352881998,-0.3595103183646075,1.3557422638997263,17.918998211117632
2021-10-08,1.8456859802677077,1.8326292106916613,1.711981363237334,0.7244113040025612,-0.3291326097221051,1.6380256750777753,18.24835507340956
2021-10-11,1.8583622119555,1.8393476564644584,1.7217738710995838,0.2341901882055475,-0.3289897597772973,1.5829322779155437,18.15236592298872
2021-10-13,1.8780106275547803,1.842009702551578,1.7336580064073663,0.3947238508812262,-0.4066655824733473,1.5267187898022765,17.83379089479077
2021-10-14,1.8811799280959745,1.855193216421358,1.7442745116143912,0.0097233684831019,-0.4058123784588752,1.327183929726936,18.148513701875192
2021-10-15,1.8761091858696333,1.867869586748719,1.7553663703107245,-0.1801944439645811,-0.4329787552842978,1.243223342859312,18.098819853804024
2021-10-18,1.8666019774438964,1.872052786183957,1.7696907145317005,-0.2829723559553712,-0.5461652678908532,1.0491028968444087,18.04920104850345
2021-10-19,1.7753318060798442,1.8554467050088257,1.7803389127441374,-2.182062132734881,0.0193647036650543,0.2183026262171761,18.529391649779708
2021-10-20,1.8063888717900085,1.8411223538558712,1.7907652599186905,0.6945948213967156,-0.0353635729752785,0.2408039317046953,17.841991985306638
2021-10-21,1.7398377196120085,1.812853912159078,1.795835835777549,-1.659752590627925,0.1226522505513044,-0.171117007714472,18.436236139023304
2021-10-22,1.7227248830852515,1.7821770516022015,1.796913356369684,-0.4895838532041907,0.1278885301847399,-0.605196400172754,18.74554805313012
2021-10-25,1.840615515320504,1.7769797591775234,1.803695243609132,2.9017610566705243,1.1171186216707525,-0.1664249649714202,18.72691908643734
2021-10-26,1.8228684027668025,1.7864870785149152,1.808829191614857,-0.4811806644210871,1.121556457155355,-0.5106711276666769,17.87363365545422
2021-10-27,1.8184317979278373,1.7888956637424809,1.8143117488161569,-0.1688571453256311,1.091883594902331,-0.2367630172567886,17.868671966706074
2021-10-28,1.8355446344545947,1.8080370467109976,1.8192872525907573,0.3443658362934466,1.114483119867534,-0.1106414500012793,18.310620323245494
2021-10-29,1.7208233027605355,1.807656730646055,1.819033736275376,-2.7714946270956693,1.6733070946674105,-0.9390041654150912,18.873919633221032
2021-11-01,1.7746978073320367,1.7944731890483614,1.819033736275376,1.2931384412148264,1.8877530974382344,-0.6812448461617665,18.44202337111432
2021-11-03,1.7018087472694936,1.7702612579488997,1.8128856744842743,-1.8430002474007627,1.791069368143725,-1.0732123012906147,18.240067339435285
2021-11-04,1.647934104058424,1.7361617191750167,1.802047359831237,-1.4350967256860736,1.8068627983524137,-1.2558606806283077,18.34383642680373
2021-11-05,1.6384262024348435,1.6967380327710666,1.7932055520156254,-0.3133929948965674,1.6688524076028552,-1.2681855183519708,18.272922931136367
2021-11-08,1.6555395935198756,1.6836812909229346,1.7853461649799778,0.3891795592204017,1.698499522306595,-1.1450749720936346,17.90491126947088
2021-11-09,1.6884982395547563,1.6664413773674789,1.77748677794433,0.7992111575216508,0.8496501714125873,-0.6568529895879595,18.10626722890812
2021-11-10,1.6751881477587247,1.661117257465325,1.7683280747344912,-0.4049575688820217,0.8491937592624351,-0.8782534955770849,18.0376075697555
2021-11-11,1.6764558679752024,1.6668216102486806,1.7582503367555125,-0.0306087429589942,0.8581285953555697,-0.5935681547909178,17.923904316429454
2021-11-12,1.710681956947423,1.6812727611511964,1.749725438198085,0.8212070936995503,0.9532968747873476,-0.3197415232514507,18.26942172424321
2021-11-16,1.7284290695011248,1.6958506563474465,1.7423414323796595,0.3861149915212007,0.2175983884732458,-0.9590830831269692,17.926026997613313
2021-11-17,1.6846953561844615,1.6950900796733872,1.7332461013166878,-1.1597498398588613,0.0659985488809037,-1.0753979444943378,18.223531408994216
2021-11-18,1.682160193030645,1.6964844887277712,1.7285875206642278,-0.1286022418965526,-0.3636880923319727,-1.067309933817857,17.974284275968774
2021-11-19,1.654272011942967,1.692047717521324,1.7209816776718756,-0.781751481661718,-0.6202718433368822,-1.3111911214470058,18.268622219041944
2021-11-22,1.6707511270010542,1.6840615515320505,1.7175273480413278,0.3682311267577753,-0.6103101141799476,-0.6207774838272391,17.896351032379165
2021-11-23,1.762021575644244,1.6907800527606742,1.7194921826692775,2.303627904537448,0.1600864608363247,-0.3418725907842357,18.50117535873127
2021-11-24,1.7981489676620432,1.7134707750561906,1.7173688552863544,0.8250043073248565,0.1642897742514323,0.4391434480338285,17.978499279769284
2021-11-25,1.87737704472568,1.7525141453951978,1.7200942873842984,1.8457429465867172,0.3927789128830339,1.3027770306322748,18.460403263871875
2021-11-26,1.8044874301048612,1.7825572290275764,1.7193970689931497,-1.7456814523106674,0.8816130981375616,0.7245728681352264,18.505681610386095
2021-11-29,1.867869697660374,1.8219809431594407,1.7210133221534385,1.4585450416737304,0.9915412624686392,0.8892754275540727,18.25429790032016
2021-11-30,1.8653343958669883,1.8426435072039893,1.728238876808761,-0.1222112410324222,1.0100480685184223,0.7553382103980886,18.67829992985845
2021-12-01,1.8761091858696333,1.8582355508455075,1.733309445735641,0.1868872057585569,0.7728347095813133,0.89917804554702,18.721367396602425
2021-12-02,2.019257867934165,1.886611715487204,1.7491819017688746,3.242685998053305,1.4146940048251628,1.2799478434538083,19.069929854761675
2021-12-03,2.047738178619893,1.9352618651902107,1.769172105496948,0.5477367922197312,1.1828046011180104,1.267827257488139,18.47073678275479
2021-12-06,2.0569940335075203,1.97308673235964,1.7901004970505818,0.1324525064728039,1.211097725572964,1.2495088956863334,18.007319054752504
2021-12-07,2.090458298049563,2.018111512796155,1.8118464322770664,0.641509961808369,0.9863404117876196,1.6346461904175529,18.41052233155173
2021-12-08,2.089746522503697,2.060838980122968,1.8319088464245128,-0.0781521859557414,1.0378605710748754,1.6487813738883932,18.08054963581707
2021-12-09,2.0854747601119543,2.0740823585585253,1.8524231770421749,-0.1519713486460776,0.9006476122178116,1.8397266044021667,18.030126922957727
2021-12-10,2.1111065822185324,2.086756039278254,1.874155712754341,0.4691496950207894,0.3064011113458779,1.8516371336258743,17.46662326740029
2021-12-13,2.0982908791245967,2.095015408401669,1.8935361588632,-0.3264361060276504,0.2959233167665597,1.5947893004330391,17.632094797321237
2021-12-14,2.0733705552847463,2.0915978598487053,1.9107832331523809,-0.5780025085562538,0.3868100192998304,1.291665488069672,17.855641794724882
2021-12-15,2.0861863970182517,2.0908858347516164,1.9308577851940705,0.2044284000407366,0.3858697344021211,1.0931630205037348,17.82438983828462
2021-12-16,2.113955209437252,2.096581924616676,1.952447536014401,0.5133528272050427,-1.198096734481803,1.9703441633612488,17.850559736416486
2021-12-17,2.064114284478413,2.087183465068652,1.972939649641173,-1.0849853313230755,-0.8990916441920912,1.2046198869364686,18.354473642174728
2021-12-20,2.0050176432715165,2.068528817898036,1.989652975454696,-1.3039477098244114,-0.5866462870051898,0.6501777495607474,18.48161121075816
2021-12-21,2.00786571593196,2.055427850027478,2.001945182469082,-0.0018504598671544,-0.7278527035470513,0.6142516629623392,17.515688468455135
2021-12-22,2.0050176432715165,2.039194099278132,2.012288616249556,-0.1248602017213342,-0.7306300575047948,-0.3970394757031417,17.334031640174963
2021-12-23,2.017121709459156,2.0198273992825126,2.0192758494862293,0.1981769964666681,-0.6933294755099995,-0.5746337733215016,17.17288147091258
2021-12-27,2.0470261257948903,2.016409767545808,2.031402784270731,0.5789750776197347,-0.6595326664961944,-0.3539069363008603,17.60486639224091
2021-12-28,2.0491621456303304,2.0252386680175705,2.040467406669229,-0.0181856350848221,-0.658910256839428,-0.7021557774857611,17.239385547848624
2021-12-29,2.0320738483072383,2.030080294492626,2.048804379291241,-0.4247316574907682,-0.6815063755474061,-0.8425628888710918,17.385279874336273
2021-12-30,2.025665788800917,2.0342099235985067,2.0562822094378057,-0.200037083880569,-0.7109848819392869,-0.8596941713953988,17.582024460683883
2022-01-03,2.0712341195306,2.0450324056127958,2.0588810220176272,0.9113215054432277,-0.565515876019043,-0.632973496929445,17.78021521256929
2022-01-04,2.0790665619660644,2.0514404928470302,2.060447441184936,0.1004534102895551,-0.7686356292703305,-0.4417372795767415,17.761726292005317
2022-01-05,1.998609306486058,2.041329925018176,2.0575282048338623,-1.7402002325298165,-0.5021926664721167,-0.8614937922077389,18.178096962418223
2022-01-06,1.9971854781151888,2.034352250979766,2.052864563837144,-0.0942674102368845,-0.503205444424156,-1.0001618103914751,17.929054640813682
2022-01-07,2.0064414716423853,2.0305073875480595,2.048699311294078,0.137412901481993,-0.4957474103400679,-1.2053472715664078,17.6764002772555
2022-01-10,1.9943375440943147,2.0151280724608025,2.0441424504931964,-0.324786346265923,-0.4993267689393522,-0.9530697458954434,17.438656136789447
2022-01-11,2.0534340466616423,2.0100015693999183,2.041258823715352,1.220550340870811,-0.2753500840566023,0.2244443660034339,18.114478914574217
2022-01-12,2.1160908133539853,2.033497870773504,2.042148820426821,1.2587244120465668,-0.0325507070190096,0.6354607611352168,18.21461799412488
2022-01-13,2.1588116259814987,2.065823100346765,2.046420873961659,0.8113631443384313,-0.0152081882813887,0.8814113688370719,18.155640415016244
2022-01-14,2.239268604182368,2.1123885268547617,2.0540749843198647,1.5514567800155494,0.1742122032124211,1.141692481480972,18.38462654250504
